  7.454175E+01  2.091174E-02  1.563652E-01  2.522719E-02
  7.455150E+01  2.090829E-02  1.563624E-01  2.521852E-02
  7.456126E+01  2.090444E-02  1.563600E-01  2.521133E-02
  7.457101E+01  2.090063E-02  1.563572E-01  2.520268E-02
  7.458076E+01  2.089719E-02  1.563546E-01  2.519548E-02
  7.459051E+01  2.089376E-02  1.563521E-01  2.518830E-02
  7.460026E+01  2.089000E-02  1.563491E-01  2.517966E-02
  7.460999E+01  2.088658E-02  1.563460E-01  2.517100E-02
  7.461973E+01  2.088276E-02  1.563433E-01  2.516380E-02
  7.462946E+01  2.087898E-02  1.563403E-01  2.515517E-02
  7.463919E+01  2.087558E-02  1.563374E-01  2.514796E-02
  7.464893E+01  2.087218E-02  1.563346E-01  2.514079E-02
  7.465866E+01  2.086845E-02  1.563313E-01  2.513216E-02
  7.466837E+01  2.086505E-02  1.563279E-01  2.512351E-02
  7.467809E+01  2.086126E-02  1.563250E-01  2.511631E-02
  7.468780E+01  2.085752E-02  1.563216E-01  2.510769E-02
  7.469751E+01  2.085413E-02  1.563185E-01  2.510049E-02
  7.470722E+01  2.085076E-02  1.563153E-01  2.509331E-02
  7.471694E+01  2.084706E-02  1.563117E-01  2.508470E-02
  7.472663E+01  2.084369E-02  1.563080E-01  2.507607E-02
  7.473632E+01  2.083993E-02  1.563048E-01  2.506887E-02
  7.474602E+01  2.083621E-02  1.563011E-01  2.506026E-02
  7.475571E+01  2.083285E-02  1.562976E-01  2.505307E-02
  7.476541E+01  2.082951E-02  1.562942E-01  2.504589E-02
  7.477510E+01  2.082584E-02  1.562903E-01  2.503728E-02
  7.478478E+01  2.082250E-02  1.562863E-01  2.502866E-02
  7.479445E+01  2.081876E-02  1.562827E-01  2.502147E-02
  7.480413E+01  2.081507E-02  1.562788E-01  2.501287E-02
  7.481380E+01  2.081175E-02  1.562750E-01  2.500567E-02
  7.482348E+01  2.080843E-02  1.562712E-01  2.499849E-02
  7.483315E+01  2.080479E-02  1.562670E-01  2.498990E-02
  7.484281E+01  2.080148E-02  1.562627E-01  2.498130E-02
  7.485247E+01  2.079778E-02  1.562587E-01  2.497410E-02
  7.486212E+01  2.079412E-02  1.562544E-01  2.496552E-02
  7.487178E+01  2.079083E-02  1.562503E-01  2.495833E-02
  7.488144E+01  2.078754E-02  1.562462E-01  2.495116E-02
  7.489109E+01  2.078393E-02  1.562417E-01  2.494259E-02
  7.490073E+01  2.078064E-02  1.562370E-01  2.493400E-02
  7.491037E+01  2.077697E-02  1.562328E-01  2.492681E-02
  7.492001E+01  2.077334E-02  1.562281E-01  2.491825E-02
  7.492965E+01  2.077007E-02  1.562237E-01  2.491106E-02
  7.493928E+01  2.076681E-02  1.562192E-01  2.490390E-02
  7.494892E+01  2.076323E-02  1.562143E-01  2.489534E-02
  7.495854E+01  2.075997E-02  1.562094E-01  2.488677E-02
  7.496816E+01  2.075633E-02  1.562048E-01  2.487959E-02
  7.497778E+01  2.075274E-02  1.561998E-01  2.487105E-02
  7.498740E+01  2.074949E-02  1.561950E-01  2.486387E-02
  7.499702E+01  2.074626E-02  1.561902E-01  2.485671E-02
  7.500664E+01  2.074271E-02  1.561850E-01  2.484818E-02
  7.501624E+01  2.073948E-02  1.561797E-01  2.483962E-02
  7.502584E+01  2.073587E-02  1.561747E-01  2.483245E-02
  7.503544E+01  2.073231E-02  1.561694E-01  2.482393E-02
  7.504504E+01  2.072910E-02  1.561642E-01  2.481676E-02
  7.505464E+01  2.072590E-02  1.561591E-01  2.480961E-02
  7.506424E+01  2.072237E-02  1.561535E-01  2.480110E-02
  7.507383E+01  2.071917E-02  1.561479E-01  2.479257E-02
  7.508341E+01  2.071560E-02  1.561426E-01  2.478541E-02
  7.509299E+01  2.071206E-02  1.561369E-01  2.477690E-02
  7.510258E+01  2.070888E-02  1.561314E-01  2.476975E-02
  7.511216E+01  2.070570E-02  1.561260E-01  2.476261E-02
  7.512174E+01  2.070221E-02  1.561200E-01  2.475411E-02
  7.513131E+01  2.069904E-02  1.561140E-01  2.474560E-02
  7.514087E+01  2.069549E-02  1.561084E-01  2.473845E-02
  7.515044E+01  2.069198E-02  1.561024E-01  2.472996E-02
  7.516000E+01  2.068883E-02  1.560965E-01  2.472281E-02
  7.516957E+01  2.068569E-02  1.560907E-01  2.471568E-02
  7.517913E+01  2.068223E-02  1.560844E-01  2.470720E-02
  7.518868E+01  2.067909E-02  1.560781E-01  2.469871E-02
  7.519823E+01  2.067557E-02  1.560721E-01  2.469157E-02
  7.520777E+01  2.067209E-02  1.560658E-01  2.468310E-02
  7.521732E+01  2.066897E-02  1.560596E-01  2.467596E-02
  7.522687E+01  2.066585E-02  1.560534E-01  2.466885E-02
  7.523641E+01  2.066242E-02  1.560468E-01  2.466039E-02
  7.524595E+01  2.065931E-02  1.560401E-01  2.465192E-02
  7.525548E+01  2.065582E-02  1.560338E-01  2.464480E-02
  7.526501E+01  2.065237E-02  1.560271E-01  2.463636E-02
  7.527454E+01  2.064928E-02  1.560205E-01  2.462924E-02
  7.528407E+01  2.064619E-02  1.560140E-01  2.462214E-02
  7.529360E+01  2.064279E-02  1.560071E-01  2.461371E-02
  7.530311E+01  2.063971E-02  1.560001E-01  2.460527E-02
  7.531262E+01  2.063626E-02  1.559934E-01  2.459816E-02
  7.532214E+01  2.063284E-02  1.559864E-01  2.458975E-02
  7.533165E+01  2.062978E-02  1.559795E-01  2.458265E-02
  7.534116E+01  2.062672E-02  1.559727E-01  2.457558E-02
  7.535068E+01  2.062335E-02  1.559654E-01  2.456718E-02
  7.536017E+01  2.062030E-02  1.559581E-01  2.455877E-02
  7.536967E+01  2.061687E-02  1.559511E-01  2.455169E-02
  7.537917E+01  2.061349E-02  1.559438E-01  2.454331E-02
  7.538866E+01  2.061045E-02  1.559366E-01  2.453623E-02
  7.539816E+01  2.060743E-02  1.559294E-01  2.452918E-02
  7.540766E+01  2.060409E-02  1.559218E-01  2.452082E-02
  7.541714E+01  2.060106E-02  1.559141E-01  2.451244E-02
  7.542662E+01  2.059767E-02  1.559068E-01  2.450539E-02
  7.543610E+01  2.059432E-02  1.558992E-01  2.449705E-02
  7.544558E+01  2.059131E-02  1.558917E-01  2.449000E-02
  7.545506E+01  2.058831E-02  1.558842E-01  2.448297E-02
  7.546454E+01  2.058499E-02  1.558763E-01  2.447464E-02
  7.547400E+01  2.058199E-02  1.558683E-01  2.446631E-02
  7.548347E+01  2.057863E-02  1.558607E-01  2.445928E-02
  7.549293E+01  2.057530E-02  1.558527E-01  2.445098E-02
  7.550239E+01  2.057232E-02  1.558449E-01  2.444396E-02
  7.551186E+01  2.056934E-02  1.558371E-01  2.443696E-02
  7.552132E+01  2.056605E-02  1.558289E-01  2.442867E-02
  7.553077E+01  2.056308E-02  1.558206E-01  2.442037E-02
  7.554022E+01  2.055974E-02  1.558127E-01  2.441337E-02
  7.554967E+01  2.055644E-02  1.558044E-01  2.440511E-02
  7.555912E+01  2.055348E-02  1.557963E-01  2.439812E-02
  7.556857E+01  2.055053E-02  1.557882E-01  2.439115E-02
  7.557802E+01  2.054727E-02  1.557797E-01  2.438290E-02
  7.558745E+01  2.054432E-02  1.557711E-01  2.437464E-02
  7.559688E+01  2.054100E-02  1.557629E-01  2.436767E-02
  7.560632E+01  2.053773E-02  1.557543E-01  2.435945E-02
  7.561575E+01  2.053480E-02  1.557459E-01  2.435249E-02
  7.562518E+01  2.053187E-02  1.557375E-01  2.434556E-02
  7.563462E+01  2.052864E-02  1.557288E-01  2.433735E-02
  7.564403E+01  2.052571E-02  1.557199E-01  2.432914E-02
  7.565345E+01  2.052243E-02  1.557114E-01  2.432221E-02
  7.566287E+01  2.051918E-02  1.557026E-01  2.431403E-02
  7.567229E+01  2.051628E-02  1.556939E-01  2.430711E-02
  7.568171E+01  2.051338E-02  1.556853E-01  2.430022E-02
  7.569113E+01  2.051018E-02  1.556762E-01  2.429206E-02
  7.570053E+01  2.050728E-02  1.556671E-01  2.428389E-02
  7.570993E+01  2.050403E-02  1.556583E-01  2.427700E-02
  7.571934E+01  2.050081E-02  1.556492E-01  2.426887E-02
  7.572874E+01  2.049793E-02  1.556403E-01  2.426200E-02
  7.573814E+01  2.049506E-02  1.556314E-01  2.425514E-02
  7.574755E+01  2.049188E-02  1.556221E-01  2.424703E-02
  7.575693E+01  2.048901E-02  1.556127E-01  2.423892E-02
  7.576632E+01  2.048578E-02  1.556037E-01  2.423207E-02
  7.577571E+01  2.048259E-02  1.555944E-01  2.422399E-02
  7.578510E+01  2.047973E-02  1.555852E-01  2.421716E-02
  7.579449E+01  2.047689E-02  1.555760E-01  2.421035E-02
  7.580388E+01  2.047373E-02  1.555665E-01  2.420228E-02
  7.581325E+01  2.047088E-02  1.555569E-01  2.419422E-02
  7.582263E+01  2.046768E-02  1.555476E-01  2.418742E-02
  7.583200E+01  2.046451E-02  1.555381E-01  2.417938E-02
  7.584138E+01  2.046168E-02  1.555286E-01  2.417259E-02
  7.585075E+01  2.045885E-02  1.555193E-01  2.416583E-02
  7.586013E+01  2.045571E-02  1.555095E-01  2.415782E-02
  7.586949E+01  2.045289E-02  1.554997E-01  2.414980E-02
  7.587885E+01  2.044971E-02  1.554902E-01  2.414305E-02
  7.588821E+01  2.044656E-02  1.554804E-01  2.413507E-02
  7.589757E+01  2.044375E-02  1.554708E-01  2.412833E-02
  7.590693E+01  2.044095E-02  1.554612E-01  2.412161E-02
  7.591629E+01  2.043784E-02  1.554512E-01  2.411366E-02
  7.592564E+01  2.043504E-02  1.554412E-01  2.410570E-02
  7.593499E+01  2.043188E-02  1.554315E-01  2.409899E-02
  7.594434E+01  2.042876E-02  1.554216E-01  2.409107E-02
  7.595368E+01  2.042597E-02  1.554118E-01  2.408437E-02
  7.596303E+01  2.042319E-02  1.554020E-01  2.407770E-02
  7.597238E+01  2.042011E-02  1.553918E-01  2.406981E-02
  7.598171E+01  2.041734E-02  1.553816E-01  2.406191E-02
  7.599105E+01  2.041421E-02  1.553718E-01  2.405525E-02
  7.600038E+01  2.041111E-02  1.553617E-01  2.404739E-02
  7.600972E+01  2.040835E-02  1.553517E-01  2.404075E-02
  7.601905E+01  2.040559E-02  1.553417E-01  2.403413E-02
  7.602839E+01  2.040252E-02  1.553314E-01  2.402629E-02
  7.603771E+01  2.039977E-02  1.553211E-01  2.401846E-02
  7.604703E+01  2.039666E-02  1.553111E-01  2.401186E-02
  7.605635E+01  2.039358E-02  1.553008E-01  2.400405E-02
  7.606567E+01  2.039083E-02  1.552906E-01  2.399747E-02
  7.607499E+01  2.038809E-02  1.552806E-01  2.399090E-02
  7.608431E+01  2.038504E-02  1.552701E-01  2.398313E-02
  7.609362E+01  2.038231E-02  1.552596E-01  2.397536E-02
  7.610293E+01  2.037922E-02  1.552495E-01  2.396881E-02
  7.611224E+01  2.037616E-02  1.552391E-01  2.396107E-02
  7.612155E+01  2.037343E-02  1.552288E-01  2.395454E-02
  7.613086E+01  2.037071E-02  1.552186E-01  2.394804E-02
  7.614017E+01  2.036769E-02  1.552080E-01  2.394033E-02
  7.614946E+01  2.036497E-02  1.551974E-01  2.393261E-02
  7.615876E+01  2.036190E-02  1.551872E-01  2.392612E-02
  7.616805E+01  2.035886E-02  1.551767E-01  2.391844E-02
  7.617735E+01  2.035615E-02  1.551663E-01  2.391197E-02
  7.618664E+01  2.035344E-02  1.551560E-01  2.390552E-02
  7.619594E+01  2.035043E-02  1.551453E-01  2.389786E-02
  7.620522E+01  2.034772E-02  1.551347E-01  2.389021E-02
  7.621450E+01  2.034465E-02  1.551243E-01  2.388377E-02
  7.622378E+01  2.034162E-02  1.551137E-01  2.387615E-02
  7.623306E+01  2.033891E-02  1.551033E-01  2.386973E-02
  7.624234E+01  2.033621E-02  1.550929E-01  2.386333E-02
  7.625162E+01  2.033320E-02  1.550821E-01  2.385574E-02
  7.626089E+01  2.033049E-02  1.550713E-01  2.384815E-02
  7.627016E+01  2.032744E-02  1.550609E-01  2.384176E-02
  7.627942E+01  2.032441E-02  1.550503E-01  2.383421E-02
  7.628869E+01  2.032171E-02  1.550397E-01  2.382784E-02
  7.629796E+01  2.031902E-02  1.550293E-01  2.382150E-02
  7.630723E+01  2.031602E-02  1.550185E-01  2.381398E-02
  7.631648E+01  2.031333E-02  1.550077E-01  2.380645E-02
  7.632573E+01  2.031028E-02  1.549972E-01  2.380012E-02
  7.633499E+01  2.030727E-02  1.549864E-01  2.379263E-02
  7.634424E+01  2.030458E-02  1.549759E-01  2.378632E-02
  7.635349E+01  2.030190E-02  1.549654E-01  2.378004E-02
  7.636275E+01  2.029892E-02  1.549545E-01  2.377258E-02
  7.637199E+01  2.029624E-02  1.549437E-01  2.376512E-02
  7.638123E+01  2.029321E-02  1.549332E-01  2.375885E-02
  7.639047E+01  2.029021E-02  1.549224E-01  2.375143E-02
  7.639971E+01  2.028753E-02  1.549118E-01  2.374518E-02
  7.640895E+01  2.028486E-02  1.549013E-01  2.373896E-02
  7.641819E+01  2.028189E-02  1.548904E-01  2.373156E-02
  7.642742E+01  2.027922E-02  1.548796E-01  2.372416E-02
  7.643665E+01  2.027620E-02  1.548691E-01  2.371796E-02
  7.644588E+01  2.027321E-02  1.548583E-01  2.371060E-02
  7.645511E+01  2.027054E-02  1.548477E-01  2.370441E-02
  7.646434E+01  2.026787E-02  1.548372E-01  2.369825E-02
  7.647357E+01  2.026490E-02  1.548263E-01  2.369092E-02
  7.648278E+01  2.026224E-02  1.548155E-01  2.368358E-02
  7.649200E+01  2.025923E-02  1.548050E-01  2.367744E-02
  7.650121E+01  2.025624E-02  1.547942E-01  2.367015E-02
  7.651043E+01  2.025358E-02  1.547836E-01  2.366402E-02
  7.651965E+01  2.025093E-02  1.547731E-01  2.365792E-02
  7.652886E+01  2.024797E-02  1.547623E-01  2.365065E-02
  7.653807E+01  2.024531E-02  1.547515E-01  2.364339E-02
  7.654727E+01  2.024231E-02  1.547410E-01  2.363731E-02
  7.655648E+01  2.023934E-02  1.547303E-01  2.363008E-02
  7.656568E+01  2.023669E-02  1.547197E-01  2.362401E-02
  7.657489E+01  2.023404E-02  1.547093E-01  2.361797E-02
  7.658409E+01  2.023110E-02  1.546985E-01  2.361077E-02
  7.659328E+01  2.022845E-02  1.546877E-01  2.360358E-02
  7.660248E+01  2.022546E-02  1.546773E-01  2.359756E-02
  7.661167E+01  2.022250E-02  1.546666E-01  2.359040E-02
  7.662086E+01  2.021986E-02  1.546561E-01  2.358440E-02
  7.663006E+01  2.021721E-02  1.546457E-01  2.357842E-02
  7.663925E+01  2.021428E-02  1.546350E-01  2.357129E-02
  7.664843E+01  2.021164E-02  1.546243E-01  2.356416E-02
  7.665761E+01  2.020866E-02  1.546140E-01  2.355821E-02
  7.666680E+01  2.020571E-02  1.546034E-01  2.355112E-02
  7.667598E+01  2.020307E-02  1.545929E-01  2.354518E-02
  7.668516E+01  2.020044E-02  1.545826E-01  2.353927E-02
  7.669434E+01  2.019751E-02  1.545720E-01  2.353221E-02
  7.670351E+01  2.019488E-02  1.545614E-01  2.352515E-02
  7.671268E+01  2.019191E-02  1.545511E-01  2.351926E-02
  7.672185E+01  2.018896E-02  1.545406E-01  2.351224E-02
  7.673103E+01  2.018634E-02  1.545303E-01  2.350637E-02
  7.674020E+01  2.018371E-02  1.545201E-01  2.350053E-02
  7.674937E+01  2.018080E-02  1.545095E-01  2.349354E-02
  7.675853E+01  2.017818E-02  1.544990E-01  2.348655E-02
  7.676769E+01  2.017521E-02  1.544889E-01  2.348073E-02
  7.677685E+01  2.017228E-02  1.544785E-01  2.347378E-02
  7.678601E+01  2.016966E-02  1.544682E-01  2.346797E-02
  7.679517E+01  2.016704E-02  1.544581E-01  2.346219E-02
  7.680433E+01  2.016413E-02  1.544477E-01  2.345527E-02
  7.681348E+01  2.016152E-02  1.544373E-01  2.344836E-02
  7.682263E+01  2.015856E-02  1.544273E-01  2.344259E-02
  7.683178E+01  2.015563E-02  1.544170E-01  2.343572E-02
  7.684093E+01  2.015302E-02  1.544069E-01  2.342997E-02
  7.685008E+01  2.015040E-02  1.543969E-01  2.342425E-02
  7.685923E+01  2.014749E-02  1.543867E-01  2.341740E-02
  7.686837E+01  2.014488E-02  1.543764E-01  2.341055E-02
  7.687751E+01  2.014192E-02  1.543665E-01  2.340486E-02
  7.688665E+01  2.013900E-02  1.543564E-01  2.339805E-02
  7.689579E+01  2.013638E-02  1.543464E-01  2.339237E-02
  7.690493E+01  2.013377E-02  1.543366E-01  2.338671E-02
  7.691407E+01  2.013086E-02  1.543264E-01  2.337993E-02
  7.692320E+01  2.012824E-02  1.543163E-01  2.337315E-02
  7.693233E+01  2.012529E-02  1.543065E-01  2.336751E-02
  7.694146E+01  2.012236E-02  1.542966E-01  2.336077E-02
  7.695059E+01  2.011974E-02  1.542868E-01  2.335514E-02
  7.695972E+01  2.011712E-02  1.542771E-01  2.334955E-02
  7.696885E+01  2.011421E-02  1.542671E-01  2.334283E-02
  7.697797E+01  2.011160E-02  1.542572E-01  2.333611E-02
  7.698709E+01  2.010864E-02  1.542476E-01  2.333053E-02
  7.699621E+01  2.010571E-02  1.542378E-01  2.332385E-02
  7.700533E+01  2.010309E-02  1.542281E-01  2.331829E-02
  7.701445E+01  2.010047E-02  1.542186E-01  2.331275E-02
  7.702357E+01  2.009755E-02  1.542088E-01  2.330609E-02
  7.703268E+01  2.009493E-02  1.541990E-01  2.329943E-02
  7.704179E+01  2.009197E-02  1.541896E-01  2.329391E-02
  7.705090E+01  2.008904E-02  1.541799E-01  2.328729E-02
  7.706001E+01  2.008642E-02  1.541705E-01  2.328178E-02
  7.706912E+01  2.008379E-02  1.541611E-01  2.327629E-02
  7.707823E+01  2.008088E-02  1.541515E-01  2.326969E-02
  7.708733E+01  2.007826E-02  1.541419E-01  2.326310E-02
  7.709643E+01  2.007530E-02  1.541327E-01  2.325763E-02
  7.710553E+01  2.007237E-02  1.541232E-01  2.325107E-02
  7.711463E+01  2.006974E-02  1.541140E-01  2.324561E-02
  7.712373E+01  2.006712E-02  1.541048E-01  2.324019E-02
  7.713283E+01  2.006420E-02  1.540954E-01  2.323365E-02
  7.714192E+01  2.006158E-02  1.540860E-01  2.322712E-02
  7.715101E+01  2.005861E-02  1.540769E-01  2.322171E-02
  7.716010E+01  2.005568E-02  1.540677E-01  2.321521E-02
  7.716919E+01  2.005305E-02  1.540586E-01  2.320981E-02
  7.717828E+01  2.005042E-02  1.540497E-01  2.320444E-02
  7.718737E+01  2.004750E-02  1.540404E-01  2.319796E-02
  7.719646E+01  2.004487E-02  1.540312E-01  2.319149E-02
  7.720554E+01  2.004191E-02  1.540224E-01  2.318613E-02
  7.721462E+01  2.003897E-02  1.540133E-01  2.317969E-02
  7.722370E+01  2.003633E-02  1.540045E-01  2.317435E-02
  7.723278E+01  2.003370E-02  1.539957E-01  2.316903E-02
  7.724186E+01  2.003077E-02  1.539867E-01  2.316260E-02
  7.725093E+01  2.002814E-02  1.539777E-01  2.315618E-02
  7.726000E+01  2.002516E-02  1.539691E-01  2.315088E-02
  7.726907E+01  2.002221E-02  1.539602E-01  2.314449E-02
  7.727814E+01  2.001957E-02  1.539516E-01  2.313920E-02
  7.728721E+01  2.001693E-02  1.539430E-01  2.313392E-02
  7.729628E+01  2.001400E-02  1.539342E-01  2.312756E-02
  7.730534E+01  2.001136E-02  1.539254E-01  2.312119E-02
  7.731440E+01  2.000838E-02  1.539170E-01  2.311594E-02
  7.732346E+01  2.000543E-02  1.539084E-01  2.310960E-02
  7.733252E+01  2.000278E-02  1.538999E-01  2.310436E-02
  7.734159E+01  2.000013E-02  1.538916E-01  2.309913E-02
  7.735065E+01  1.999720E-02  1.538830E-01  2.309281E-02
  7.735970E+01  1.999455E-02  1.538744E-01  2.308650E-02
  7.736875E+01  1.999156E-02  1.538662E-01  2.308128E-02
  7.737780E+01  1.998860E-02  1.538578E-01  2.307500E-02
  7.738685E+01  1.998595E-02  1.538496E-01  2.306980E-02
  7.739590E+01  1.998329E-02  1.538415E-01  2.306461E-02
  7.740495E+01  1.998035E-02  1.538331E-01  2.305835E-02
  7.741399E+01  1.997769E-02  1.538247E-01  2.305208E-02
  7.742303E+01  1.997470E-02  1.538167E-01  2.304691E-02
  7.743208E+01  1.997174E-02  1.538085E-01  2.304068E-02
  7.744112E+01  1.996908E-02  1.538005E-01  2.303551E-02
  7.745016E+01  1.996642E-02  1.537926E-01  2.303038E-02
  7.745920E+01  1.996348E-02  1.537844E-01  2.302416E-02
  7.746823E+01  1.996082E-02  1.537763E-01  2.301794E-02
  7.747726E+01  1.995783E-02  1.537685E-01  2.301281E-02
  7.748629E+01  1.995487E-02  1.537605E-01  2.300663E-02
  7.749532E+01  1.995221E-02  1.537527E-01  2.300151E-02
  7.750435E+01  1.994954E-02  1.537450E-01  2.299641E-02
  7.751339E+01  1.994660E-02  1.537371E-01  2.299024E-02
  7.752241E+01  1.994393E-02  1.537291E-01  2.298406E-02
  7.753143E+01  1.994094E-02  1.537216E-01  2.297898E-02
  7.754045E+01  1.993797E-02  1.537138E-01  2.297283E-02
  7.754947E+01  1.993530E-02  1.537062E-01  2.296775E-02
  7.755849E+01  1.993263E-02  1.536987E-01  2.296269E-02
  7.756751E+01  1.992968E-02  1.536910E-01  2.295656E-02
  7.757652E+01  1.992701E-02  1.536833E-01  2.295043E-02
  7.758554E+01  1.992401E-02  1.536759E-01  2.294537E-02
  7.759455E+01  1.992104E-02  1.536684E-01  2.293927E-02
  7.760356E+01  1.991837E-02  1.536610E-01  2.293422E-02
  7.761257E+01  1.991570E-02  1.536538E-01  2.292919E-02
  7.762158E+01  1.991274E-02  1.536463E-01  2.292310E-02
  7.763058E+01  1.991007E-02  1.536388E-01  2.291701E-02
  7.763958E+01  1.990707E-02  1.536316E-01  2.291199E-02
  7.764858E+01  1.990409E-02  1.536243E-01  2.290592E-02
  7.765759E+01  1.990141E-02  1.536171E-01  2.290090E-02
  7.766659E+01  1.989873E-02  1.536101E-01  2.289591E-02
  7.767559E+01  1.989577E-02  1.536028E-01  2.288986E-02
  7.768458E+01  1.989310E-02  1.535955E-01  2.288380E-02
  7.769357E+01  1.989009E-02  1.535885E-01  2.287881E-02
  7.770256E+01  1.988711E-02  1.535814E-01  2.287278E-02
  7.771156E+01  1.988443E-02  1.535745E-01  2.286779E-02
  7.772055E+01  1.988174E-02  1.535676E-01  2.286283E-02
  7.772954E+01  1.987878E-02  1.535605E-01  2.285681E-02
  7.773852E+01  1.987610E-02  1.535534E-01  2.285078E-02
  7.774750E+01  1.987309E-02  1.535467E-01  2.284583E-02
  7.775648E+01  1.987011E-02  1.535397E-01  2.283983E-02
  7.776547E+01  1.986743E-02  1.535330E-01  2.283487E-02
  7.777445E+01  1.986475E-02  1.535263E-01  2.282993E-02
  7.778343E+01  1.986178E-02  1.535194E-01  2.282394E-02
  7.779240E+01  1.985910E-02  1.535125E-01  2.281795E-02
  7.780137E+01  1.985609E-02  1.535060E-01  2.281301E-02
  7.781035E+01  1.985311E-02  1.534993E-01  2.280705E-02
  7.781932E+01  1.985043E-02  1.534927E-01  2.280212E-02
  7.782829E+01  1.984774E-02  1.534862E-01  2.279721E-02
  7.783726E+01  1.984478E-02  1.534795E-01  2.279125E-02
  7.784623E+01  1.984209E-02  1.534728E-01  2.278528E-02
  7.785519E+01  1.983908E-02  1.534665E-01  2.278037E-02
  7.786415E+01  1.983610E-02  1.534599E-01  2.277444E-02
  7.787311E+01  1.983341E-02  1.534535E-01  2.276953E-02
  7.788208E+01  1.983072E-02  1.534472E-01  2.276464E-02
  7.789104E+01  1.982776E-02  1.534407E-01  2.275871E-02
  7.789999E+01  1.982507E-02  1.534342E-01  2.275278E-02
  7.790894E+01  1.982206E-02  1.534280E-01  2.274789E-02
  7.791790E+01  1.981908E-02  1.534216E-01  2.274198E-02
  7.792685E+01  1.981639E-02  1.534154E-01  2.273710E-02
  7.793580E+01  1.981370E-02  1.534093E-01  2.273224E-02
